1391,23974525,0.08,2018-10-13
1391,23974525,0.1,2018-10-20
1391,23974525,0.11,2018-10-27
1391,23974525,0.1,2018-11-03
1391,23974525,0,2018-11-10
1391,23974525,0.23,2018-11-17
1391,23974525,0.14,2018-11-24
1391,23974525,0.11,2018-12-01
1391,23974525,0.11,2018-12-08
1391,23974525,0.12,2018-12-15
1391,23974525,0,2018-12-22
1391,23974525,0.07,2018-12-29
1391,23974525,0.1,2019-01-05
1391,23974525,0,2019-01-12
1392,23974525,0.11,2018-10-06
1392,23974525,0.11,2018-10-13
1392,23974525,0.15,2018-10-20
1392,23974525,0.15,2018-10-27
1392,23974525,0.17,2018-11-03
1392,23974525,0.13,2018-11-10
1392,23974525,0,2018-11-17
1392,23974525,0.22,2018-11-24
1392,23974525,0,2018-12-01
1392,23974525,0.18,2018-12-08
1392,23974525,0.24,2018-12-15
1392,23974525,0.22,2018-12-22
1392,23974525,0.11,2018-12-29
1392,23974525,0.16,2019-01-05
1392,23974525,0,2019-01-12
1393,23974525,0,2018-10-06
1393,23974525,0.06,2018-10-13
1393,23974525,0.07,2018-10-20
1393,23974525,0,2018-10-27
1393,23974525,0.07,2018-11-03
1393,23974525,0.05,2018-11-10
1393,23974525,0.2,2018-11-17
1393,23974525,0,2018-11-24
1393,23974525,0,2018-12-01
1393,23974525,0,2018-12-08
1393,23974525,0,2018-12-15
1393,23974525,0,2018-12-22
1393,23974525,0,2018-12-29
1393,23974525,0.11,2019-01-05
1393,23974525,0,2019-01-12
1394,23974525,0,2018-10-06
1394,23974525,0.03,2018-10-13
1394,23974525,0.04,2018-10-20
1394,23974525,0.05,2018-10-27
1394,23974525,0,2018-11-03
1394,23974525,0.03,2018-11-10
1394,23974525,0.13,2018-11-17
1394,23974525,0,2018-11-24
1394,23974525,0.05,2018-12-01
1394,23974525,0.05,2018-12-08
1394,23974525,0.06,2018-12-15
1394,23974525,0,2018-12-22
1394,23974525,0.03,2018-12-29
1394,23974525,0.04,2019-01-05
1394,23974525,0,2019-01-12
1395,23974525,0,2018-10-06
1395,23974525,0.08,2018-10-13
1395,23974525,0,2018-10-20
1395,23974525,0.12,2018-10-27
1395,23974525,0,2018-11-03
1395,23974525,0.07,2018-11-10
1395,23974525,0.23,2018-11-17
1395,23974525,0,2018-11-24
1395,23974525,0,2018-12-01
1395,23974525,0,2018-12-08
1395,23974525,0.12,2018-12-15
1395,23974525,0,2018-12-22
1395,23974525,0,2018-12-29
1395,23974525,0,2019-01-05
1395,23974525,0,2019-01-12
1397,23974525,0.03,2018-10-06
1397,23974525,0,2018-10-13
1397,23974525,0.04,2018-10-20
1397,23974525,0,2018-10-27
1397,23974525,0,2018-11-03
1397,23974525,0.03,2018-11-10
1397,23974525,0.1,2018-11-17
1397,23974525,0,2018-11-24
1397,23974525,0,2018-12-01
1397,23974525,0.05,2018-12-08
1397,23974525,0.05,2018-12-15
1397,23974525,0,2018-12-22
1397,23974525,0.03,2018-12-29
1397,23974525,0.05,2019-01-05
1397,23974525,0,2019-01-12
1399,23974525,0,2018-10-06
1399,23974525,0.27,2018-10-13
1399,23974525,0,2018-10-20
1399,23974525,0,2018-10-27
1399,23974525,0.41,2018-11-03
1399,23974525,0,2018-11-10
1399,23974525,0.9,2018-11-17
1399,23974525,0,2018-11-24
1399,23974525,0.37,2018-12-01
1399,23974525,0.32,2018-12-08
1399,23974525,0.3,2018-12-15
1399,23974525,0,2018-12-22
1399,23974525,0.17,2018-12-29
1399,23974525,0,2019-01-05
1399,23974525,0,2019-01-12
1403,23974525,0.01,2018-10-06
1403,23974525,0.01,2018-10-13
1403,23974525,0.02,2018-10-20
1403,23974525,0,2018-10-27
1403,23974525,0,2018-11-03
1403,23974525,0,2018-11-10
1403,23974525,0,2018-11-17
1403,23974525,0,2018-11-24
1403,23974525,0.02,2018-12-01
1403,23974525,0,2018-12-08
1403,23974525,0,2018-12-15
1403,23974525,0,2018-12-22
1403,23974525,0.01,2018-12-29
1403,23974525,0,2019-01-05
1403,23974525,0,2019-01-12
1404,23974525,0.02,2018-10-06
1404,23974525,0,2018-10-13
1404,23974525,0.03,2018-10-20
1404,23974525,0,2018-10-27
1404,23974525,0,2018-11-03
1404,23974525,0.02,2018-11-10
1404,23974525,0,2018-11-17
1404,23974525,0.03,2018-11-24
1404,23974525,0,2018-12-01
1404,23974525,0.03,2018-12-08
1404,23974525,0.04,2018-12-15
1404,23974525,0.03,2018-12-22
1404,23974525,0.02,2018-12-29
1404,23974525,0.03,2019-01-05
1404,23974525,0,2019-01-12
1405,23974525,0,2018-10-06
1405,23974525,0,2018-10-13
1405,23974525,0,2018-10-20
1405,23974525,0,2018-10-27
1405,23974525,0.02,2018-11-03
1405,23974525,0.01,2018-11-10
1405,23974525,0,2018-11-17
1405,23974525,0,2018-11-24
1405,23974525,0,2018-12-01
1405,23974525,0.02,2018-12-08
1405,23974525,0.03,2018-12-15
1405,23974525,0,2018-12-22
1405,23974525,0,2018-12-29
1405,23974525,0.02,2019-01-05
1405,23974525,0,2019-01-12
1406,23974525,0,2018-10-06
1406,23974525,0.02,2018-10-13
1406,23974525,0,2018-10-20
1406,23974525,0,2018-10-27
1406,23974525,0.04,2018-11-03
1406,23974525,0.02,2018-11-10
1406,23974525,0,2018-11-17
1406,23974525,0.04,2018-11-24
1406,23974525,0.05,2018-12-01
1406,23974525,0.04,2018-12-08
1406,23974525,0,2018-12-15
1406,23974525,0.04,2018-12-22
1406,23974525,0,2018-12-29
1406,23974525,0.04,2019-01-05
1406,23974525,0,2019-01-12
1407,23974525,0.01,2018-10-06
1407,23974525,0.01,2018-10-13
1407,23974525,0,2018-10-20
1407,23974525,0.01,2018-10-27
1407,23974525,0.01,2018-11-03
1407,23974525,0.01,2018-11-10
1407,23974525,0.04,2018-11-17
1407,23974525,0.01,2018-11-24
1407,23974525,0.02,2018-12-01
1407,23974525,0,2018-12-08
1407,23974525,0,2018-12-15
1407,23974525,0.02,2018-12-22
1407,23974525,0,2018-12-29
1407,23974525,0.02,2019-01-05
1407,23974525,0,2019-01-12
1410,23974525,0.02,2018-10-06
1410,23974525,0.02,2018-10-13
1410,23974525,0.03,2018-10-20
1410,23974525,0,2018-10-27
1410,23974525,0,2018-11-03
1410,23974525,0.02,2018-11-10
1410,23974525,0,2018-11-17
1410,23974525,0,2018-11-24
1410,23974525,0.04,2018-12-01
1410,23974525,0,2018-12-08
1410,23974525,0,2018-12-15
1410,23974525,0.04,2018-12-22
1410,23974525,0.02,2018-12-29
1410,23974525,0,2019-01-05
1410,23974525,0,2019-01-12
1411,23974525,0.02,2018-10-06
1411,23974525,0.02,2018-10-13
1411,23974525,0.02,2018-10-20
1411,23974525,0.02,2018-10-27
1411,23974525,0.02,2018-11-03
1411,23974525,0,2018-11-10
1411,23974525,0,2018-11-17
1411,23974525,0.02,2018-11-24
1411,23974525,0.03,2018-12-01
1411,23974525,0.02,2018-12-08
1411,23974525,0.03,2018-12-15
1411,23974525,0.03,2018-12-22
1411,23974525,0,2018-12-29
1411,23974525,0.03,2019-01-05
1411,23974525,0,2019-01-12
1412,23974525,0,2018-10-06
1412,23974525,0.03,2018-10-13
1412,23974525,0,2018-10-20
1412,23974525,0.04,2018-10-27
1412,23974525,0.03,2018-11-03
1412,23974525,0,2018-11-10
1412,23974525,0.1,2018-11-17
1412,23974525,0,2018-11-24
1412,23974525,0.05,2018-12-01
1412,23974525,0,2018-12-08
1412,23974525,0.05,2018-12-15
1412,23974525,0.05,2018-12-22
1412,23974525,0.02,2018-12-29
1412,23974525,0,2019-01-05
1412,23974525,0,2019-01-12
1413,23974525,0.01,2018-10-06
1413,23974525,0.01,2018-10-13
1413,23974525,0,2018-10-20
1413,23974525,0,2018-10-27
1413,23974525,0.02,2018-11-03
1413,23974525,0.01,2018-11-10
1413,23974525,0,2018-11-17
1413,23974525,0.02,2018-11-24
1413,23974525,0.02,2018-12-01
1413,23974525,0.02,2018-12-08
1413,23974525,0,2018-12-15
1413,23974525,0.02,2018-12-22
1413,23974525,0.01,2018-12-29
1413,23974525,0.02,2019-01-05
1413,23974525,0,2019-01-12
1414,23974525,0,2018-10-06
1414,23974525,0.02,2018-10-13
1414,23974525,0.02,2018-10-20
1414,23974525,0,2018-10-27
1414,23974525,0,2018-11-03
1414,23974525,0.01,2018-11-10
1414,23974525,0.03,2018-11-17
1414,23974525,0.02,2018-11-24
1414,23974525,0,2018-12-01
1414,23974525,0,2018-12-08
1414,23974525,0.01,2018-12-15
1414,23974525,0,2018-12-22
1414,23974525,0.01,2018-12-29
1414,23974525,0,2019-01-05
1414,23974525,0,2019-01-12
1415,23974525,0,2018-10-06
1415,23974525,0,2018-10-13
1415,23974525,0.02,2018-10-20
1415,23974525,0.02,2018-10-27
1415,23974525,0.02,2018-11-03
1415,23974525,0,2018-11-10
1415,23974525,0.03,2018-11-17
1415,23974525,0.02,2018-11-24
1415,23974525,0,2018-12-01
1415,23974525,0.02,2018-12-08
1415,23974525,0.02,2018-12-15
1415,23974525,0.02,2018-12-22
1415,23974525,0.01,2018-12-29
1415,23974525,0.02,2019-01-05
1415,23974525,0,2019-01-12
1416,23974525,0,2018-10-06
1416,23974525,0,2018-10-13
1416,23974525,0.04,2018-10-20
1416,23974525,0.04,2018-10-27
1416,23974525,0.04,2018-11-03
1416,23974525,0,2018-11-10
1416,23974525,0,2018-11-17
1416,23974525,0,2018-11-24
1416,23974525,0.04,2018-12-01
1416,23974525,0,2018-12-08
1416,23974525,0.04,2018-12-15
1416,23974525,0.04,2018-12-22
1416,23974525,0,2018-12-29
1416,23974525,0,2019-01-05
1416,23974525,0,2019-01-12
1417,23974525,0.01,2018-10-06
1417,23974525,0,2018-10-13
1417,23974525,0.02,2018-10-20
1417,23974525,0.02,2018-10-27
1417,23974525,0.02,2018-11-03
1417,23974525,0.01,2018-11-10
1417,23974525,0,2018-11-17
1417,23974525,0.02,2018-11-24
1417,23974525,0.02,2018-12-01
1417,23974525,0.02,2018-12-08
1417,23974525,0.02,2018-12-15
1417,23974525,0.02,2018-12-22
1417,23974525,0.01,2018-12-29
1417,23974525,0.02,2019-01-05
1417,23974525,0,2019-01-12
1418,23974525,0,2018-10-06
1418,23974525,0,2018-10-13
1418,23974525,0.02,2018-10-20
1418,23974525,0.02,2018-10-27
1418,23974525,0,2018-11-03
1418,23974525,0.02,2018-11-10
1418,23974525,0.05,2018-11-17
1418,23974525,0,2018-11-24
1418,23974525,0.03,2018-12-01
1418,23974525,0.02,2018-12-08
1418,23974525,0,2018-12-15
1418,23974525,0.03,2018-12-22
1418,23974525,0,2018-12-29
1418,23974525,0,2019-01-05
1418,23974525,0,2019-01-12
1419,23974525,0.02,2018-10-06
1419,23974525,0,2018-10-13
1419,23974525,0,2018-10-20
1419,23974525,0,2018-10-27
1419,23974525,0.04,2018-11-03
1419,23974525,0,2018-11-10
1419,23974525,0,2018-11-17
1419,23974525,0.03,2018-11-24
1419,23974525,0.04,2018-12-01
1419,23974525,0.04,2018-12-08
1419,23974525,0,2018-12-15
1419,23974525,0,2018-12-22
1419,23974525,0.02,2018-12-29
1419,23974525,0.03,2019-01-05
1419,23974525,0,2019-01-12
1420,23974525,0.01,2018-10-06
1420,23974525,0,2018-10-13
1420,23974525,0.02,2018-10-20
1420,23974525,0.02,2018-10-27
1420,23974525,0.02,2018-11-03
1420,23974525,0.02,2018-11-10
1420,23974525,0,2018-11-17
1420,23974525,0.03,2018-11-24
1420,23974525,0,2018-12-01
1420,23974525,0.02,2018-12-08
1420,23974525,0,2018-12-15
1420,23974525,0.02,2018-12-22
1420,23974525,0.02,2018-12-29
1420,23974525,0.03,2019-01-05
1420,23974525,0,2019-01-12
1421,23974525,0.03,2018-10-06
1421,23974525,0.03,2018-10-13
1421,23974525,0.04,2018-10-20
1421,23974525,0.04,2018-10-27
1421,23974525,0.04,2018-11-03
1421,23974525,0.03,2018-11-10
1421,23974525,0.09,2018-11-17
1421,23974525,0.06,2018-11-24
1421,23974525,0.05,2018-12-01
1421,23974525,0.06,2018-12-08
1421,23974525,0.07,2018-12-15
1421,23974525,0.07,2018-12-22
1421,23974525,0.04,2018-12-29
1421,23974525,0.07,2019-01-05
1421,23974525,0,2019-01-12
1423,23974525,0,2018-10-06
1423,23974525,0.02,2018-10-13
1423,23974525,0.03,2018-10-20
1423,23974525,0.03,2018-10-27
1423,23974525,0.03,2018-11-03
1423,23974525,0,2018-11-10
1423,23974525,0.07,2018-11-17
1423,23974525,0.03,2018-11-24
1423,23974525,0.04,2018-12-01
1423,23974525,0,2018-12-08
1423,23974525,0,2018-12-15
1423,23974525,0.04,2018-12-22
1423,23974525,0.02,2018-12-29
1423,23974525,0.04,2019-01-05
1423,23974525,0,2019-01-12
1424,23974525,0.03,2018-10-06
1424,23974525,0.03,2018-10-13
1424,23974525,0.04,2018-10-20
1424,23974525,0,2018-10-27
1424,23974525,0,2018-11-03
1424,23974525,0.03,2018-11-10
1424,23974525,0.1,2018-11-17
1424,23974525,0.05,2018-11-24
1424,23974525,0.05,2018-12-01
1424,23974525,0.05,2018-12-08
1424,23974525,0.06,2018-12-15
1424,23974525,0.05,2018-12-22
1424,23974525,0.03,2018-12-29
1424,23974525,0,2019-01-05
1424,23974525,0,2019-01-12
1428,23974525,0,2018-10-06
1428,23974525,0.02,2018-10-13
1428,23974525,0.03,2018-10-20
1428,23974525,0.03,2018-10-27
1428,23974525,0.04,2018-11-03
1428,23974525,0.03,2018-11-10
1428,23974525,0.1,2018-11-17
1428,23974525,0.04,2018-11-24
1428,23974525,0,2018-12-01
1428,23974525,0,2018-12-08
1428,23974525,0,2018-12-15
1428,23974525,0.06,2018-12-22
1428,23974525,0.03,2018-12-29
1428,23974525,0,2019-01-05
1428,23974525,0,2019-01-12
1431,23974525,0,2018-10-06
1431,23974525,0,2018-10-13
1431,23974525,0,2018-10-20
1431,23974525,0,2018-10-27
1431,23974525,0,2018-11-03
1431,23974525,0.03,2018-11-10
1431,23974525,0,2018-11-17
1431,23974525,0.05,2018-11-24
1431,23974525,0.05,2018-12-01
1431,23974525,0,2018-12-08
1431,23974525,0.06,2018-12-15
1431,23974525,0,2018-12-22
1431,23974525,0,2018-12-29
1431,23974525,0.04,2019-01-05
1431,23974525,0,2019-01-12
1432,23974525,0,2018-10-06
1432,23974525,0.01,2018-10-13
1432,23974525,0,2018-10-20
1432,23974525,0,2018-10-27
1432,23974525,0.02,2018-11-03
1432,23974525,0,2018-11-10
1432,23974525,0.04,2018-11-17
1432,23974525,0.02,2018-11-24
1432,23974525,0.02,2018-12-01
1432,23974525,0,2018-12-08
1432,23974525,0.02,2018-12-15
1432,23974525,0,2018-12-22
1432,23974525,0,2018-12-29
1432,23974525,0,2019-01-05
1432,23974525,0,2019-01-12
1433,23974525,0,2018-10-06
1433,23974525,0,2018-10-13
1433,23974525,0,2018-10-20
1433,23974525,0.02,2018-10-27
1433,23974525,0,2018-11-03
1433,23974525,0.02,2018-11-10
1433,23974525,0,2018-11-17
1433,23974525,0,2018-11-24
1433,23974525,0,2018-12-01
1433,23974525,0.02,2018-12-08
1433,23974525,0,2018-12-15
1433,23974525,0.02,2018-12-22
1433,23974525,0.01,2018-12-29
1433,23974525,0.02,2019-01-05
1433,23974525,0,2019-01-12
1435,23974525,0,2018-10-06
1435,23974525,0.03,2018-10-13
1435,23974525,0,2018-10-20
1435,23974525,0.05,2018-10-27
1435,23974525,0.05,2018-11-03
1435,23974525,0.03,2018-11-10
1435,23974525,0.1,2018-11-17
1435,23974525,0.05,2018-11-24
1435,23974525,0.05,2018-12-01
1435,23974525,0,2018-12-08
1435,23974525,0.05,2018-12-15
1435,23974525,0.05,2018-12-22
1435,23974525,0.03,2018-12-29
1435,23974525,0.05,2019-01-05
1435,23974525,0,2019-01-12
1436,23974525,0,2018-10-06
1436,23974525,0,2018-10-13
1436,23974525,0,2018-10-20
1436,23974525,0.05,2018-10-27
1436,23974525,0.05,2018-11-03
1436,23974525,0.04,2018-11-10
1436,23974525,0.11,2018-11-17
1436,23974525,0,2018-11-24
1436,23974525,0.06,2018-12-01
1436,23974525,0.05,2018-12-08
1436,23974525,0,2018-12-15
1436,23974525,0.07,2018-12-22
1436,23974525,0,2018-12-29
1436,23974525,0,2019-01-05
1436,23974525,0,2019-01-12
1437,23974525,0.03,2018-10-06
1437,23974525,0.03,2018-10-13
1437,23974525,0.03,2018-10-20
1437,23974525,0.04,2018-10-27
1437,23974525,0.03,2018-11-03
1437,23974525,0.03,2018-11-10
1437,23974525,0.1,2018-11-17
1437,23974525,0.04,2018-11-24
1437,23974525,0.04,2018-12-01
1437,23974525,0.04,2018-12-08
1437,23974525,0.05,2018-12-15
1437,23974525,0.05,2018-12-22
1437,23974525,0.02,2018-12-29
1437,23974525,0.04,2019-01-05
1437,23974525,0,2019-01-12
1438,23974525,0,2018-10-06
1438,23974525,0,2018-10-13
1438,23974525,0.04,2018-10-20
1438,23974525,0,2018-10-27
1438,23974525,0.05,2018-11-03
1438,23974525,0.03,2018-11-10
1438,23974525,0.1,2018-11-17
1438,23974525,0,2018-11-24
1438,23974525,0.05,2018-12-01
1438,23974525,0.04,2018-12-08
1438,23974525,0.05,2018-12-15
1438,23974525,0,2018-12-22
1438,23974525,0.03,2018-12-29
1438,23974525,0.06,2019-01-05
1438,23974525,0,2019-01-12
1440,23974525,0.04,2018-10-06
1440,23974525,0,2018-10-13
1440,23974525,0.06,2018-10-20
1440,23974525,0,2018-10-27
1440,23974525,0.06,2018-11-03
1440,23974525,0.04,2018-11-10
1440,23974525,0,2018-11-17
1440,23974525,0.05,2018-11-24
1440,23974525,0.06,2018-12-01
1440,23974525,0.06,2018-12-08
1440,23974525,0,2018-12-15
1440,23974525,0.06,2018-12-22
1440,23974525,0.04,2018-12-29
1440,23974525,0,2019-01-05
1440,23974525,0,2019-01-12
1442,23974525,0,2018-10-06
1442,23974525,0,2018-10-13
1442,23974525,0,2018-10-20
1442,23974525,0.01,2018-10-27
1442,23974525,0.01,2018-11-03
1442,23974525,0.01,2018-11-10
1442,23974525,0,2018-11-17
1442,23974525,0,2018-11-24
1442,23974525,0.01,2018-12-01
1442,23974525,0,2018-12-08
1442,23974525,0,2018-12-15
1442,23974525,0.01,2018-12-22
1442,23974525,0.01,2018-12-29
1442,23974525,0,2019-01-05
1442,23974525,0,2019-01-12
1443,23974525,0.02,2018-10-06
1443,23974525,0.02,2018-10-13
1443,23974525,0.02,2018-10-20
1443,23974525,0.02,2018-10-27
1443,23974525,0.03,2018-11-03
1443,23974525,0,2018-11-10
1443,23974525,0.05,2018-11-17
1443,23974525,0.03,2018-11-24
1443,23974525,0.03,2018-12-01
1443,23974525,0.03,2018-12-08
1443,23974525,0,2018-12-15
1443,23974525,0,2018-12-22
1443,23974525,0.02,2018-12-29
1443,23974525,0.03,2019-01-05
1443,23974525,0,2019-01-12
1445,23974525,0.01,2018-10-06
1445,23974525,0.01,2018-10-13
1445,23974525,0.01,2018-10-20
1445,23974525,0.01,2018-10-27
1445,23974525,0,2018-11-03
1445,23974525,0.01,2018-11-10
1445,23974525,0.03,2018-11-17
1445,23974525,0,2018-11-24
1445,23974525,0.02,2018-12-01
1445,23974525,0,2018-12-08
1445,23974525,0,2018-12-15
1445,23974525,0.01,2018-12-22
1445,23974525,0,2018-12-29
1445,23974525,0.02,2019-01-05
1445,23974525,0,2019-01-12
1446,23974525,0.22,2018-10-06
1446,23974525,0,2018-10-13
1446,23974525,0.26,2018-10-20
1446,23974525,0,2018-10-27
1446,23974525,0.27,2018-11-03
1446,23974525,0.15,2018-11-10
1446,23974525,0.52,2018-11-17
1446,23974525,0.15,2018-11-24
1446,23974525,0,2018-12-01
1446,23974525,0,2018-12-08
1446,23974525,0.24,2018-12-15
1446,23974525,0.25,2018-12-22
1446,23974525,0.12,2018-12-29
1446,23974525,0.25,2019-01-05
1446,23974525,0,2019-01-12
1447,23974525,0.04,2018-10-06
1447,23974525,0,2018-10-13
1447,23974525,0,2018-10-20
1447,23974525,0,2018-10-27
1447,23974525,0,2018-11-03
1447,23974525,0,2018-11-10
1447,23974525,0.12,2018-11-17
1447,23974525,0,2018-11-24
1447,23974525,0.06,2018-12-01
1447,23974525,0,2018-12-08
1447,23974525,0.07,2018-12-15
1447,23974525,0,2018-12-22
1447,23974525,0.04,2018-12-29
1447,23974525,0,2019-01-05
1447,23974525,0,2019-01-12
1450,23974525,0,2018-10-06
1450,23974525,0.01,2018-10-13
1450,23974525,0,2018-10-20
1450,23974525,0,2018-10-27
1450,23974525,0.01,2018-11-03
1450,23974525,0,2018-11-10
1450,23974525,0,2018-11-17
1450,23974525,0,2018-11-24
1450,23974525,0.01,2018-12-01
1450,23974525,0,2018-12-08
1450,23974525,0.02,2018-12-15
1450,23974525,0.02,2018-12-22
1450,23974525,0,2018-12-29
1450,23974525,0.02,2019-01-05
1450,23974525,0,2019-01-12
1452,23974525,0.01,2018-10-06
1452,23974525,0,2018-10-13
1452,23974525,0,2018-10-20
1452,23974525,0.02,2018-10-27
1452,23974525,0,2018-11-03
1452,23974525,0,2018-11-10
1452,23974525,0,2018-11-17
1452,23974525,0,2018-11-24
1452,23974525,0.03,2018-12-01
1452,23974525,0,2018-12-08
1452,23974525,0,2018-12-15
1452,23974525,0.04,2018-12-22
1452,23974525,0,2018-12-29
1452,23974525,0.03,2019-01-05
1452,23974525,0,2019-01-12
1453,23974525,0,2018-10-06
1453,23974525,0,2018-10-13
1453,23974525,0,2018-10-20
1453,23974525,0,2018-10-27
1453,23974525,0.01,2018-11-03
1453,23974525,0,2018-11-10
1453,23974525,0,2018-11-17
1453,23974525,0,2018-11-24
1453,23974525,0.01,2018-12-01
1453,23974525,0.01,2018-12-08
1453,23974525,0,2018-12-15
1453,23974525,0.02,2018-12-22
1453,23974525,0,2018-12-29
1453,23974525,0,2019-01-05
1453,23974525,0,2019-01-12
1456,23974525,0,2018-10-06
1456,23974525,0,2018-10-13
1456,23974525,0,2018-10-20
1456,23974525,0.04,2018-10-27
1456,23974525,0.03,2018-11-03
1456,23974525,0,2018-11-10
1456,23974525,0.07,2018-11-17
1456,23974525,0.02,2018-11-24
1456,23974525,0,2018-12-01
1456,23974525,0,2018-12-08
1456,23974525,0.02,2018-12-15
1456,23974525,0.04,2018-12-22
1456,23974525,0,2018-12-29
1456,23974525,0,2019-01-05
1456,23974525,0,2019-01-12
1457,23974525,0.04,2018-10-06
1457,23974525,0.03,2018-10-13
1457,23974525,0,2018-10-20
1457,23974525,0.05,2018-10-27
1457,23974525,0,2018-11-03
1457,23974525,0,2018-11-10
1457,23974525,0.11,2018-11-17
1457,23974525,0.05,2018-11-24
1457,23974525,0,2018-12-01
1457,23974525,0.05,2018-12-08
1457,23974525,0.06,2018-12-15
1457,23974525,0,2018-12-22
1457,23974525,0,2018-12-29
1457,23974525,0.05,2019-01-05
1457,23974525,0,2019-01-12
1458,23974525,0.01,2018-10-06
1458,23974525,0.01,2018-10-13
1458,23974525,0.01,2018-10-20
1458,23974525,0.02,2018-10-27
1458,23974525,0.01,2018-11-03
1458,23974525,0,2018-11-10
1458,23974525,0,2018-11-17
1458,23974525,0.01,2018-11-24
1458,23974525,0,2018-12-01
1458,23974525,0,2018-12-08
1458,23974525,0,2018-12-15
1458,23974525,0.01,2018-12-22
1458,23974525,0.01,2018-12-29
1458,23974525,0,2019-01-05
1458,23974525,0,2019-01-12
1460,23974525,0.16,2018-10-06
1460,23974525,0.15,2018-10-13
1460,23974525,0.18,2018-10-20
1460,23974525,0.21,2018-10-27
1460,23974525,0.18,2018-11-03
1460,23974525,0.13,2018-11-10
1460,23974525,0.48,2018-11-17
1460,23974525,0.21,2018-11-24
1460,23974525,0.2,2018-12-01
1460,23974525,0.19,2018-12-08
1460,23974525,0.21,2018-12-15
1460,23974525,0.32,2018-12-22
1460,23974525,0.1,2018-12-29
1460,23974525,0.2,2019-01-05
1460,23974525,0,2019-01-12
1471,23974525,0,2018-10-06
1471,23974525,0,2018-10-13
1471,23974525,0.04,2018-10-20
1471,23974525,0,2018-10-27
1471,23974525,0,2018-11-03
1471,23974525,0,2018-11-10
1471,23974525,0.09,2018-11-17
1471,23974525,0.03,2018-11-24
1471,23974525,0,2018-12-01
1471,23974525,0,2018-12-08
1471,23974525,0.04,2018-12-15
1471,23974525,0,2018-12-22
1471,23974525,0.02,2018-12-29
1471,23974525,0,2019-01-05
1471,23974525,0,2019-01-12
1476,23974525,0.01,2018-10-06
1476,23974525,0.01,2018-10-13
1476,23974525,0,2018-10-20
1476,23974525,0,2018-10-27
1476,23974525,0,2018-11-03
1476,23974525,0,2018-11-10
1476,23974525,0,2018-11-17
1476,23974525,0,2018-11-24
1476,23974525,0,2018-12-01
1476,23974525,0.02,2018-12-08
1476,23974525,0,2018-12-15
1476,23974525,0.02,2018-12-22
1476,23974525,0,2018-12-29
1476,23974525,0.02,2019-01-05
1476,23974525,0,2019-01-12
1478,23974525,0,2018-10-06
1478,23974525,0.02,2018-10-13
1478,23974525,0.04,2018-10-20
1478,23974525,0.04,2018-10-27
1478,23974525,0.03,2018-11-03
1478,23974525,0.03,2018-11-10
1478,23974525,0.09,2018-11-17
1478,23974525,0,2018-11-24
1478,23974525,0,2018-12-01
1478,23974525,0.04,2018-12-08
1478,23974525,0.05,2018-12-15
1478,23974525,0.04,2018-12-22
1478,23974525,0.02,2018-12-29
1478,23974525,0.04,2019-01-05
1478,23974525,0,2019-01-12
1480,23974525,0,2018-10-06
1480,23974525,0,2018-10-13
1480,23974525,0.05,2018-10-20
1480,23974525,0.05,2018-10-27
1480,23974525,0,2018-11-03
